03-13-2020 ,10:16:55 ,       2177.088, 250  ,            10  , 32  , 111  , 18.8877 ,- 12.1085 ,- 40.4318 ,- 36.7332 ,- 34.1589 ,- 56.0022 ,- 59.5496 ,- 62.6729 ,- 63.8663 ,- 63.6757 ,- 63.2417 ,- 59.1124 ,- 56.1436 ,- 51.0543 ,- 44.2159 ,- 72.1874 ,- 112.2149 ,- 105.1924 ,- 96.6773 ,- 90.3255 ,- 87.2022 ,- 79.8083 ,- 87.3173 ,- 84.8450 ,- 82.2444 ,- 73.2428 ,- 71.4280 ,- 58.7441 ,- 48.8055 ,- 40.2148 ,- 36.8910 , 21.4554 ,
03-13-2020 ,10:16:55 ,       2177.607, 250  ,            10  , 32  , 111  , 19.1836 ,- 14.7649 ,- 42.8318 ,- 38.4658 ,- 35.1485 ,- 56.7913 ,- 60.5359 ,- 63.0674 ,- 63.4784 ,- 63.4751 ,- 62.4395 ,- 58.5206 ,- 55.2493 ,- 49.1737 ,- 43.4565 ,- 67.1113 ,- 107.0170 ,- 101.3918 ,- 93.7546 ,- 88.3989 ,- 85.9726 ,- 78.3354 ,- 86.0253 ,- 84.8450 ,- 80.7946 ,- 73.7162 ,- 72.2696 ,- 60.2072 ,- 50.4395 ,- 41.4050 ,- 36.8910 , 21.4554 ,
03-13-2020 ,12:14:41 ,       9243.673, 250  ,            10  , 32  , 111  , 17.9408 ,- 17.6417 ,- 46.8592 ,- 40.9743 ,- 36.7923 ,- 58.8263 ,- 62.3737 ,- 64.5370 ,- 65.1913 ,- 65.1058 ,- 64.2214 ,- 60.0296 ,- 56.9162 ,- 50.1535 ,- 44.3540 ,- 64.6192 ,- 101.8422 ,- 97.2461 ,- 89.9146 ,- 86.0022 ,- 84.1447 ,- 76.9578 ,- 84.5162 ,- 83.2472 ,- 80.0943 ,- 72.4537 ,- 71.7304 ,- 59.5956 ,- 50.4461 ,- 41.9606 ,- 37.7688 , 20.6992 ,
03-13-2020 ,12:14:42 ,       9244.487, 250  ,            10  , 32  , 111  , 20.1173 ,- 20.8701 ,- 50.3047 ,- 43.0915 ,- 37.4828 ,- 59.5167 ,- 62.6696 ,- 64.8362 ,- 65.6778 ,- 65.7074 ,- 64.5206 ,- 60.1283 ,- 56.7189 ,- 50.5480 ,- 43.4039 ,- 59.8324 ,- 99.0938 ,- 94.8691 ,- 88.7474 ,- 84.7759 ,- 83.1979 ,- 76.0735 ,- 83.7206 ,- 81.7973 ,- 78.6411 ,- 71.2176 ,- 71.0762 ,- 57.5441 ,- 49.1737 ,- 41.3655 ,- 36.7792 , 22.4219 ,
03-13-2020 ,12:14:42 ,       9244.632, 250  ,            10  , 32  , 111  , 21.3041 ,- 16.4055 ,- 46.8592 ,- 41.0696 ,- 36.7923 ,- 58.8263 ,- 63.1628 ,- 64.7376 ,- 65.5792 ,- 65.1058 ,- 64.2214 ,- 60.1283 ,- 56.9162 ,- 50.9425 ,- 44.1666 ,- 65.7896 ,- 104.3935 ,- 98.6729 ,- 91.0850 ,- 86.3540 ,- 84.2368 ,- 76.4680 ,- 84.1184 ,- 82.5699 ,- 79.3217 ,- 71.8850 ,- 70.7935 ,- 57.9354 ,- 48.7167 ,- 40.1721 ,- 37.0751 , 21.8499 ,
03-13-2020 ,12:14:43 ,       9245.139, 250  ,            10  , 32  , 111  , 19.5222 ,- 14.2225 ,- 43.9365 ,- 39.6263 ,- 36.0986 ,- 58.9250 ,- 62.5710 ,- 65.2340 ,- 65.9672 ,- 66.0066 ,- 65.0236 ,- 60.7200 ,- 56.9162 ,- 51.7348 ,- 44.4493 ,- 67.8444 ,- 104.9820 ,- 98.6729 ,- 90.6937 ,- 85.9168 ,- 83.3853 ,- 75.7809 ,- 82.9250 ,- 80.9261 ,- 78.1579 ,- 70.2674 ,- 70.7935 ,- 56.5677 ,- 47.6252 ,- 39.2811 ,- 36.7792 , 21.7512 ,
03-13-2020 ,12:14:44 ,       9245.833, 250  ,            10  , 32  , 111  , 19.6208 ,- 15.0773 ,- 44.4559 ,- 40.2050 ,- 36.6904 ,- 59.2209 ,- 62.6696 ,- 65.5332 ,- 65.6778 ,- 65.8061 ,- 64.9217 ,- 60.4241 ,- 57.4159 ,- 50.9425 ,- 44.7354 ,- 66.4735 ,- 104.2949 ,- 98.4790 ,- 90.9864 ,- 86.3540 ,- 84.3321 ,- 76.4680 ,- 84.4176 ,- 82.8592 ,- 79.3217 ,- 72.0724 ,- 71.3557 ,- 58.0340 ,- 49.2625 ,- 40.7704 ,- 37.0751 , 20.6038 ,
03-13-2020 ,12:14:44 ,       9246.146, 250  ,            10  , 32  , 111  , 17.6417 ,- 18.4964 ,- 46.9644 ,- 40.6850 ,- 36.3945 ,- 58.6291 ,- 61.8806 ,- 64.1392 ,- 65.0959 ,- 65.0072 ,- 64.0209 ,- 60.0296 ,- 56.4198 ,- 50.6466 ,- 43.3085 ,- 61.7852 ,- 99.0938 ,- 94.8691 ,- 88.3562 ,- 84.1611 ,- 82.7244 ,- 75.6822 ,- 83.1222 ,- 81.1200 ,- 78.6411 ,- 70.4581 ,- 70.8888 ,- 57.9354 ,- 48.7167 ,- 40.5699 ,- 36.9765 , 22.5173 ,
03-13-2020 ,12:14:44 ,       9246.667, 250  ,            10  , 32  , 111  , 18.8285 ,- 17.5463 ,- 46.9644 ,- 41.1682 ,- 36.7923 ,- 58.7277 ,- 62.5710 ,- 64.9381 ,- 65.0959 ,- 65.1058 ,- 63.8203 ,- 59.7304 ,- 56.5217 ,- 49.9529 ,- 43.9759 ,- 64.5206 ,- 101.9409 ,- 96.6740 ,- 89.7206 ,- 85.5650 ,- 83.1979 ,- 75.3863 ,- 82.9250 ,- 81.9913 ,- 78.2532 ,- 71.5036 ,- 70.3233 ,- 58.8132 ,- 49.2625 ,- 40.7704 ,- 37.0751 , 22.5173 ,
03-13-2020 ,12:14:45 ,       9247.173, 250  ,            10  , 32  , 111  , 19.2263 ,- 18.5918 ,- 46.5436 ,- 40.5896 ,- 36.1973 ,- 58.3332 ,- 61.8806 ,- 64.2411 ,- 65.3852 ,- 65.3063 ,- 64.3200 ,- 60.2269 ,- 56.9162 ,- 49.5584 ,- 43.8806 ,- 61.2000 ,- 100.4680 ,- 96.2927 ,- 89.6253 ,- 86.0022 ,- 84.4274 ,- 77.3491 ,- 85.0126 ,- 82.8592 ,- 80.1929 ,- 72.0724 ,- 71.2636 ,- 58.6192 ,- 49.1737 ,- 41.1650 ,- 36.2828 , 22.1359 ,
03-13-2020 ,12:14:45 ,       9247.651, 250  ,            10  , 32  , 111  , 20.9063 ,- 16.2148 ,- 46.5436 ,- 41.0696 ,- 36.9896 ,- 59.0236 ,- 62.7683 ,- 65.2340 ,- 65.5792 ,- 65.3063 ,- 64.3200 ,- 59.9310 ,- 56.3211 ,- 50.8439 ,- 44.3540 ,- 64.5206 ,- 101.9409 ,- 96.3880 ,- 89.0400 ,- 84.6872 ,- 82.6291 ,- 75.0937 ,- 82.6258 ,- 81.5080 ,- 77.8685 ,- 70.8395 ,- 70.6061 ,- 57.0543 ,- 48.5359 ,- 40.3726 ,- 36.5787 , 21.7512 ,
03-13-2020 ,12:14:46 ,       9248.138, 250  ,            10  , 32  , 111  , 17.9408 ,- 14.6006 ,- 43.5189 ,- 39.2417 ,- 36.3945 ,- 59.1222 ,- 63.0641 ,- 65.2340 ,- 66.0658 ,- 66.2039 ,- 65.5233 ,- 61.1146 ,- 57.4159 ,- 51.6362 ,- 45.3995 ,- 68.5283 ,- 105.4718 ,- 98.6729 ,- 91.0850 ,- 85.7392 ,- 83.2932 ,- 75.6822 ,- 83.0236 ,- 80.7321 ,- 78.2532 ,- 69.8894 ,- 69.3863 ,- 56.7617 ,- 47.9902 ,- 40.0734 ,- 37.2724 , 22.1359 ,
03-13-2020 ,12:14:46 ,       9248.683, 250  ,            10  , 32  , 111  , 17.6417 ,- 20.4921 ,- 49.3644 ,- 42.6115 ,- 37.7787 ,- 59.8126 ,- 63.9551 ,- 65.9310 ,- 66.3551 ,- 66.1052 ,- 65.2241 ,- 60.6214 ,- 57.3140 ,- 51.0411 ,- 43.9759 ,- 60.0263 ,- 98.2127 ,- 94.5831 ,- 88.7474 ,- 85.5650 ,- 83.5759 ,- 76.1721 ,- 84.3157 ,- 83.1485 ,- 79.4170 ,- 72.5491 ,- 72.4833 ,- 60.3781 ,- 50.6269 ,- 42.3584 ,- 37.7688 , 21.1792 ,
03-13-2020 ,12:14:47 ,       9249.183, 250  ,            10  , 32  , 111  , 22.4877 ,- 23.7206 ,- 54.0625 ,- 44.9195 ,- 38.3737 ,- 60.7989 ,- 63.6559 ,- 66.0296 ,- 66.2565 ,- 66.0066 ,- 64.9217 ,- 60.7200 ,- 57.4159 ,- 51.0411 ,- 44.1666 ,- 54.8482 ,- 95.7600 ,- 92.8735 ,- 87.4784 ,- 84.4274 ,- 82.9151 ,- 76.1721 ,- 84.2170 ,- 82.2806 ,- 79.4170 ,- 71.5989 ,- 71.1683 ,- 58.5239 ,- 49.6274 ,- 41.3655 ,- 37.1737 , 20.6038 ,
03-13-2020 ,12:14:47 ,       9249.668, 250  ,            10  , 32  , 111  , 17.5430 ,- 13.3677 ,- 42.6839 ,- 39.4356 ,- 37.0882 ,- 60.0099 ,- 63.8532 ,- 66.7266 ,- 67.3217 ,- 67.2033 ,- 66.1250 ,- 61.8050 ,- 58.3102 ,- 51.3370 ,- 45.4948 ,- 70.2839 ,- 106.3562 ,- 99.2417 ,- 91.2790 ,- 86.0022 ,- 83.2932 ,- 75.5836 ,- 83.0236 ,- 81.3140 ,- 77.7699 ,- 70.8395 ,- 70.5107 ,- 57.9354 ,- 48.8088 ,- 40.6685 ,- 37.3710 , 20.4132 ,
03-13-2020 ,12:14:48 ,       9250.179, 250  ,            10  , 32  , 111  , 14.1830 ,- 17.1649 ,- 45.1891 ,- 40.0110 ,- 36.8910 ,- 59.1222 ,- 62.7683 ,- 65.0368 ,- 65.6778 ,- 65.6055 ,- 64.8231 ,- 60.7200 ,- 57.8104 ,- 50.7452 ,- 44.3540 ,- 67.0620 ,- 103.5091 ,- 98.1962 ,- 91.0850 ,- 86.5283 ,- 84.5228 ,- 76.9578 ,- 84.7168 ,- 82.8592 ,- 80.0943 ,- 71.9770 ,- 71.3557 ,- 59.7929 ,- 50.4461 ,- 42.2565 ,- 37.4729 , 21.6559 ,
03-13-2020 ,12:14:48 ,       9250.706, 250  ,            10  , 32  , 111  , 21.1036 ,- 16.8822 ,- 47.0663 ,- 41.7436 ,- 37.0882 ,- 60.1085 ,- 63.3600 ,- 66.1283 ,- 66.2565 ,- 66.1052 ,- 64.9217 ,- 60.5228 ,- 56.9162 ,- 51.4356 ,- 43.5945 ,- 63.8367 ,- 102.4307 ,- 97.0554 ,- 90.1085 ,- 85.6537 ,- 83.9540 ,- 76.2707 ,- 84.1184 ,- 82.3759 ,- 79.3217 ,- 72.0724 ,- 71.8258 ,- 59.5956 ,- 49.3545 ,- 41.5628 ,- 36.9765 , 21.7512 ,
03-13-2020 ,12:14:49 ,       9251.583, 250  ,            10  , 32  , 111  , 17.9408 ,- 18.4964 ,- 47.5891 ,- 41.3589 ,- 37.0882 ,- 59.0236 ,- 62.7683 ,- 65.1354 ,- 65.7732 ,- 66.1052 ,- 64.9217 ,- 61.1146 ,- 57.7118 ,- 51.2384 ,- 45.1167 ,- 63.9354 ,- 101.8422 ,- 96.4833 ,- 89.3294 ,- 85.1277 ,- 83.0105 ,- 75.8762 ,- 83.4214 ,- 81.3140 ,- 78.3518 ,- 70.9348 ,- 69.7611 ,- 57.2515 ,- 48.4472 ,- 40.4713 ,- 36.9765 , 20.7945 ,
03-13-2020 ,12:14:49 ,       9251.701, 250  ,            10  , 32  , 111  , 18.2367 ,- 15.5507 ,- 44.6663 ,- 40.0110 ,- 36.4932 ,- 58.7277 ,- 63.0641 ,- 65.2340 ,- 66.2565 ,- 66.0066 ,- 65.2241 ,- 60.7200 ,- 57.0181 ,- 51.4356 ,- 44.7354 ,- 66.4735 ,- 103.8050 ,- 98.4790 ,- 90.9864 ,- 86.0022 ,- 83.7666 ,- 76.4680 ,- 83.9179 ,- 82.1852 ,- 78.9337 ,- 71.5036 ,- 72.2006 ,- 58.1293 ,- 48.8088 ,- 40.7704 ,- 36.9765 , 21.5606 ,
03-13-2020 ,12:14:50 ,       9252.16, 250  ,             10  , 32  , 111  , 20.0186 ,- 19.8247 ,- 49.4663 ,- 42.3222 ,- 37.1869 ,- 59.5167 ,- 62.9655 ,- 65.4346 ,- 65.7732 ,- 65.4083 ,- 64.4220 ,- 60.3255 ,- 57.2154 ,- 50.6466 ,- 44.0680 ,- 61.7852 ,- 101.0565 ,- 96.2006 ,- 89.4280 ,- 85.3020 ,- 83.6713 ,- 76.1721 ,- 84.0198 ,- 82.2806 ,- 79.4170 ,- 71.9770 ,- 70.7014 ,- 58.2280 ,- 49.2625 ,- 40.3726 ,- 37.2724 , 22.4219 ,
03-13-2020 ,12:14:51 ,       9253.23, 250  ,             10  , 32  , 111  , 19.6208 ,- 20.0154 ,- 49.3644 ,- 42.3222 ,- 37.6800 ,- 59.8126 ,- 63.6559 ,- 65.8324 ,- 66.2565 ,- 66.1052 ,- 65.3228 ,- 60.8187 ,- 57.6132 ,- 50.8439 ,- 43.7852 ,- 60.5162 ,- 99.4883 ,- 95.3425 ,- 89.0400 ,- 84.8647 ,- 83.0105 ,- 75.8762 ,- 84.0198 ,- 82.1852 ,- 78.8351 ,- 71.5036 ,- 72.2006 ,- 58.7178 ,- 49.2625 ,- 41.2669 ,- 36.9765 , 21.2745 ,
03-13-2020 ,12:14:52 ,       9253.896, 250  ,            10  , 32  , 111  , 18.9304 ,- 17.8323 ,- 46.7540 ,- 41.0696 ,- 36.7923 ,- 59.1222 ,- 62.7683 ,- 65.2340 ,- 65.6778 ,- 65.6055 ,- 64.6225 ,- 60.6214 ,- 57.2154 ,- 51.3370 ,- 44.3540 ,- 61.2987 ,- 99.4883 ,- 95.4379 ,- 89.1354 ,- 85.3020 ,- 83.7666 ,- 76.5633 ,- 84.6148 ,- 82.9579 ,- 79.9989 ,- 72.2631 ,- 71.9211 ,- 59.6943 ,- 50.1732 ,- 41.5628 ,- 38.1666 , 20.8899 ,
03-13-2020 ,12:14:52 ,       9253.907, 250  ,            10  , 32  , 111  , 20.6104 ,- 17.8323 ,- 46.8592 ,- 41.1682 ,- 36.5918 ,- 59.1222 ,- 62.6696 ,- 65.0368 ,- 65.6778 ,- 65.7074 ,- 64.8231 ,- 60.3255 ,- 57.3140 ,- 50.7452 ,- 43.6899 ,- 64.4220 ,- 102.9206 ,- 97.7195 ,- 90.6937 ,- 86.0910 ,- 83.9540 ,- 76.5633 ,- 84.3157 ,- 82.2806 ,- 79.0291 ,- 71.4083 ,- 70.7935 ,- 58.0340 ,- 48.5359 ,- 40.4713 ,- 36.7792 , 21.6559 ,
03-13-2020 ,12:14:52 ,       9254.169, 250  ,            10  , 32  , 111  , 20.7091 ,- 20.0154 ,- 49.4663 ,- 42.3222 ,- 37.1869 ,- 59.0236 ,- 62.6696 ,- 65.0368 ,- 65.3852 ,- 65.0072 ,- 64.3200 ,- 60.2269 ,- 56.9162 ,- 51.0411 ,- 44.5447 ,- 59.7337 ,- 99.3896 ,- 95.5332 ,- 89.2340 ,- 85.3020 ,- 83.4806 ,- 76.1721 ,- 84.1184 ,- 82.4746 ,- 79.3217 ,- 71.7896 ,- 70.8888 ,- 58.7178 ,- 49.7195 ,- 41.1650 ,- 37.2724 , 21.0838 ,
03-13-2020 ,12:14:52 ,       9254.686, 250  ,            10  , 32  , 111  , 21.4028 ,- 14.9819 ,- 45.3962 ,- 40.5896 ,- 36.3945 ,- 59.3195 ,- 62.5710 ,- 65.3326 ,- 66.1611 ,- 65.9047 ,- 65.4247 ,- 60.7200 ,- 56.8176 ,- 50.6466 ,- 43.6899 ,- 65.8883 ,- 104.0976 ,- 98.3869 ,- 90.7924 ,- 86.2653 ,- 84.3321 ,- 77.0565 ,- 84.8154 ,- 82.6685 ,- 80.0943 ,- 71.8850 ,- 72.3880 ,- 59.3030 ,- 49.1737 ,- 40.6685 ,- 36.6773 , 21.6559 ,
03-13-2020 ,12:14:53 ,       9255.165, 250  ,            10  , 32  , 111  , 21.4028 ,- 19.9200 ,- 50.0943 ,- 42.9962 ,- 37.7787 ,- 59.9113 ,- 63.2647 ,- 65.4346 ,- 65.6778 ,- 65.7074 ,- 64.5206 ,- 60.2269 ,- 57.4159 ,- 50.6466 ,- 44.6400 ,- 61.4926 ,- 101.2538 ,- 96.6740 ,- 89.8192 ,- 85.4762 ,- 83.5759 ,- 76.1721 ,- 83.8192 ,- 82.2806 ,- 79.2231 ,- 71.9770 ,- 71.1683 ,- 58.2280 ,- 49.4466 ,- 41.4641 ,- 37.1737 , 20.3145 ,
03-13-2020 ,12:14:53 ,       9255.681, 250  ,            10  , 32  , 111  , 17.8389 ,- 19.6373 ,- 48.7365 ,- 42.2269 ,- 37.2855 ,- 59.8126 ,- 62.8669 ,- 65.2340 ,- 66.1611 ,- 65.8061 ,- 64.6225 ,- 60.4241 ,- 56.6203 ,- 50.4493 ,- 43.1211 ,- 61.3940 ,- 99.1924 ,- 95.1518 ,- 89.2340 ,- 85.2132 ,- 83.4806 ,- 76.3694 ,- 84.4176 ,- 82.2806 ,- 79.5124 ,- 71.5989 ,- 71.0762 ,- 59.1058 ,- 49.6274 ,- 41.8619 ,- 37.0751 , 21.0838 ,
03-13-2020 ,12:14:54 ,       9256.157, 250  ,            10  , 32  , 111  , 18.5326 ,- 20.3967 ,- 48.9469 ,- 41.7436 ,- 36.6904 ,- 58.5304 ,- 61.8806 ,- 64.2411 ,- 64.5140 ,- 64.4088 ,- 63.3206 ,- 59.1387 ,- 55.9233 ,- 49.8543 ,- 43.1211 ,- 58.4647 ,- 96.4472 ,- 92.8735 ,- 87.1858 ,- 84.0757 ,- 82.6291 ,- 75.1891 ,- 83.0236 ,- 81.9913 ,- 78.2532 ,- 71.6943 ,- 70.9809 ,- 59.0104 ,- 49.5354 ,- 41.2669 ,- 36.2828 , 21.3699 ,
03-13-2020 ,12:14:54 ,       9256.684, 250  ,            10  , 32  , 111  , 14.3803 ,- 18.7792 ,- 46.8592 ,- 41.2636 ,- 37.0882 ,- 59.7140 ,- 62.9655 ,- 65.5332 ,- 66.6444 ,- 66.4044 ,- 65.4247 ,- 61.4104 ,- 57.9124 ,- 51.4356 ,- 45.2088 ,- 64.4220 ,- 100.6653 ,- 95.4379 ,- 88.7474 ,- 84.7759 ,- 82.8198 ,- 75.7809 ,- 83.3228 ,- 81.6033 ,- 78.7398 ,- 71.1222 ,- 70.5107 ,- 58.2280 ,- 49.4466 ,- 41.2669 ,- 37.3710 , 20.5085 ,
03-13-2020 ,12:14:55 ,       9257.201, 250  ,            10  , 32  , 111  , 21.0049 ,- 16.8822 ,- 47.0663 ,- 41.0696 ,- 36.7923 ,- 59.0236 ,- 62.8669 ,- 65.1354 ,- 65.3852 ,- 65.4083 ,- 64.4220 ,- 60.1283 ,- 56.6203 ,- 51.3370 ,- 44.3540 ,- 64.1293 ,- 103.0192 ,- 97.9102 ,- 90.8910 ,- 86.1798 ,- 84.5228 ,- 76.7606 ,- 84.6148 ,- 83.0532 ,- 79.2231 ,- 72.2631 ,- 72.2006 ,- 58.7178 ,- 49.6274 ,- 40.6685 ,- 37.4729 , 21.0838 ,
03-13-2020 ,12:14:55 ,       9257.672, 250  ,            10  , 32  , 111  , 16.9512 ,- 17.8323 ,- 45.7085 ,- 39.8203 ,- 35.2077 ,- 57.6428 ,- 61.1869 ,- 63.8433 ,- 64.7080 ,- 64.8099 ,- 63.9222 ,- 59.7304 ,- 57.0181 ,- 50.1535 ,- 43.4992 ,- 63.8367 ,- 101.2538 ,- 96.8647 ,- 89.9146 ,- 86.0910 ,- 83.9540 ,- 76.8592 ,- 84.9140 ,- 82.8592 ,- 79.8050 ,- 71.9770 ,- 70.7935 ,- 59.0104 ,- 49.0817 ,- 41.1650 ,- 36.5787 , 20.6038 ,
03-13-2020 ,12:14:56 ,       9258.201, 250  ,            10  , 32  , 111  , 19.1277 ,- 17.4510 ,- 46.8592 ,- 41.0696 ,- 36.7923 ,- 58.6291 ,- 62.0778 ,- 64.4384 ,- 64.5140 ,- 64.7080 ,- 63.5178 ,- 59.3392 ,- 55.9233 ,- 50.0515 ,- 43.3085 ,- 63.9354 ,- 102.3321 ,- 96.8647 ,- 90.0132 ,- 85.5650 ,- 83.8587 ,- 75.9748 ,- 83.4214 ,- 81.8959 ,- 78.3518 ,- 71.1222 ,- 70.8888 ,- 58.0340 ,- 48.7167 ,- 40.9677 ,- 37.0751 , 21.4652 ,
03-13-2020 ,12:14:56 ,       9258.674, 250  ,            10  , 32  , 111  , 20.4132 ,- 19.0652 ,- 48.6313 ,- 41.7436 ,- 36.9896 ,- 59.2209 ,- 62.6696 ,- 65.1354 ,- 65.2899 ,- 65.6055 ,- 64.5206 ,- 60.5228 ,- 57.1167 ,- 51.1398 ,- 44.4493 ,- 61.7852 ,- 100.4680 ,- 96.2006 ,- 89.4280 ,- 85.3020 ,- 83.6713 ,- 76.3694 ,- 84.3157 ,- 82.1852 ,- 79.5124 ,- 71.5036 ,- 71.2636 ,- 57.8367 ,- 48.8088 ,- 40.3726 ,- 37.2724 , 21.0838 ,
03-13-2020 ,12:14:57 ,       9259.219, 250  ,            10  , 32  , 111  , 17.6417 ,- 16.0274 ,- 45.1891 ,- 40.4943 ,- 36.5918 ,- 59.1222 ,- 62.8669 ,- 65.3326 ,- 65.7732 ,- 65.6055 ,- 64.5206 ,- 60.4241 ,- 56.7189 ,- 50.8439 ,- 43.4992 ,- 69.0148 ,- 106.3562 ,- 99.7151 ,- 92.0581 ,- 86.9655 ,- 84.6148 ,- 76.5633 ,- 84.0198 ,- 82.5699 ,- 78.9337 ,- 71.5989 ,- 71.1683 ,- 58.9118 ,- 49.7195 ,- 41.3655 ,- 36.9765 , 21.8499 ,
03-13-2020 ,12:14:57 ,       9259.711, 250  ,            10  , 32  , 111  , 19.5222 ,- 15.5507 ,- 45.7085 ,- 40.4943 ,- 37.0882 ,- 59.9113 ,- 63.7546 ,- 66.2302 ,- 67.1277 ,- 66.9041 ,- 65.9244 ,- 61.6077 ,- 58.8066 ,- 52.4285 ,- 45.5902 ,- 66.9633 ,- 104.2949 ,- 98.4790 ,- 90.7924 ,- 85.8280 ,- 84.0494 ,- 76.5633 ,- 84.0198 ,- 82.2806 ,- 79.7063 ,- 71.9770 ,- 70.6061 ,- 57.8367 ,- 49.4466 ,- 41.0663 ,- 37.5715 , 20.1238 ,
03-13-2020 ,12:14:58 ,       9260.22, 250  ,             10  , 32  , 111  , 20.5118 ,- 18.4011 ,- 47.5891 ,- 41.4543 ,- 36.6904 ,- 58.8263 ,- 62.8669 ,- 64.9381 ,- 65.5792 ,- 65.2077 ,- 64.5206 ,- 60.0296 ,- 56.7189 ,- 50.8439 ,- 43.5945 ,- 61.0028 ,- 99.4883 ,- 95.0598 ,- 88.5502 ,- 84.7759 ,- 83.1979 ,- 76.2707 ,- 84.2170 ,- 82.4746 ,- 79.0291 ,- 71.5989 ,- 72.3880 ,- 59.0104 ,- 49.2625 ,- 41.1650 ,- 36.6773 , 21.6559 ,
03-13-2020 ,12:14:58 ,       9260.757, 250  ,            10  , 32  , 111  , 20.2159 ,- 20.3967 ,- 50.0943 ,- 42.3222 ,- 37.2855 ,- 59.4181 ,- 62.6696 ,- 64.6389 ,- 65.2899 ,- 65.2077 ,- 64.1195 ,- 59.8291 ,- 56.7189 ,- 51.2384 ,- 43.4039 ,- 61.5913 ,- 100.6653 ,- 96.3880 ,- 89.7206 ,- 85.8280 ,- 84.0494 ,- 76.5633 ,- 84.3157 ,- 82.2806 ,- 79.8050 ,- 71.7896 ,- 71.3557 ,- 58.6192 ,- 49.7195 ,- 40.8691 ,- 37.6702 , 19.7392 ,
03-13-2020 ,12:14:59 ,       9261.178, 250  ,            10  , 32  , 111  , 21.3041 ,- 17.6417 ,- 47.6943 ,- 42.2269 ,- 37.4828 ,- 60.1085 ,- 63.9551 ,- 66.1283 ,- 66.7430 ,- 66.7036 ,- 65.6252 ,- 61.2132 ,- 57.5146 ,- 51.8335 ,- 44.3540 ,- 62.8603 ,- 101.9409 ,- 97.2461 ,- 90.5984 ,- 86.0910 ,- 84.4274 ,- 77.2505 ,- 85.0126 ,- 83.1485 ,- 79.9036 ,- 72.4537 ,- 73.2362 ,- 59.5003 ,- 50.0811 ,- 42.0592 ,- 37.1737 , 20.6992 ,
03-13-2020 ,12:14:59 ,       9261.67, 250  ,             10  , 32  , 111  , 21.0049 ,- 18.6871 ,- 48.5293 ,- 42.3222 ,- 37.6800 ,- 59.4181 ,- 63.1628 ,- 65.4346 ,- 66.1611 ,- 65.9047 ,- 64.9217 ,- 60.8187 ,- 57.4159 ,- 50.8439 ,- 44.8307 ,- 62.6663 ,- 102.2335 ,- 97.4368 ,- 90.7924 ,- 86.7058 ,- 84.7102 ,- 77.1551 ,- 85.3118 ,- 83.2472 ,- 80.5809 ,- 72.4537 ,- 70.9809 ,- 59.1058 ,- 49.9924 ,- 40.7704 ,- 37.2724 , 19.7392 ,
03-13-2020 ,12:15:00 ,       9262.219, 250  ,            10  , 32  , 111  , 18.6312 ,- 15.9321 ,- 45.1891 ,- 40.0110 ,- 36.1973 ,- 58.5304 ,- 61.9792 ,- 64.7376 ,- 65.4839 ,- 65.6055 ,- 64.3200 ,- 60.0296 ,- 56.4198 ,- 50.0515 ,- 44.2619 ,- 64.7178 ,- 101.5464 ,- 96.4833 ,- 89.2340 ,- 84.9502 ,- 82.9151 ,- 75.2877 ,- 83.1222 ,- 81.2154 ,- 78.0625 ,- 70.7441 ,- 70.9809 ,- 58.1293 ,- 48.6280 ,- 40.7704 ,- 36.7792 , 22.2312 ,
03-13-2020 ,12:15:00 ,       9262.687, 250  ,            10  , 32  , 111  , 18.9304 ,- 16.7869 ,- 46.2313 ,- 40.9743 ,- 36.9896 ,- 59.2209 ,- 63.0641 ,- 65.1354 ,- 65.7732 ,- 65.5069 ,- 64.7211 ,- 60.5228 ,- 57.3140 ,- 51.8335 ,- 45.0214 ,- 66.7693 ,- 104.3935 ,- 98.5776 ,- 91.2790 ,- 86.4395 ,- 84.2368 ,- 76.6620 ,- 84.2170 ,- 82.7639 ,- 79.6110 ,- 71.9770 ,- 70.0439 ,- 58.2280 ,- 49.4466 ,- 40.4713 ,- 37.8674 , 19.6438 ,
03-13-2020 ,12:15:01 ,       9263.186, 250  ,            10  , 32  , 111  , 21.6000 ,- 19.5386 ,- 49.5748 ,- 42.7069 ,- 37.4828 ,- 60.3058 ,- 63.6559 ,- 66.1283 ,- 66.4504 ,- 66.8022 ,- 65.3228 ,- 61.0159 ,- 57.3140 ,- 50.6466 ,- 43.7852 ,- 59.8324 ,- 99.1924 ,- 95.2472 ,- 89.0400 ,- 85.1277 ,- 83.4806 ,- 76.5633 ,- 84.5162 ,- 82.8592 ,- 80.0943 ,- 72.1677 ,- 72.2959 ,- 59.5956 ,- 49.9003 ,- 41.8619 ,- 37.2724 , 21.5606 ,
